"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0.00317923287921652,0.00514146253495003,-0.0060611965289688,-0.00924334265727057,0.00497023805798467,0.0013212474033982,-0.00232265741827754,0.00745805587242371,0.00102961870511079,0,0.00154951536594237,0.00207159612038737,0.010885838917528,0.000115779041150297,0.00794856062246866,0.000343749804641123,0.00066033863484841,0.00465011815439591,0.0133103250604282,0.018541772917219,0.00236102021582308,0.00598515520400941,-0.00208363168536262,0,0.00447308166347408,-0.000176829733004634,0.00142904292885833,0.0155370999035307,-0.00206145554760392,-0.00998806764991076,0.012510328906288,-0.00614249304532068,6.93360601327975e-05,0.00346806952740519,0.00613622617727709,0.0114053038401537,0.0138500963749521,0.00632099601811866,0.0105461117254167,-0.00401215455199582,0.00131688841610302,0.00685031288138799,-0.00412362079664856,0,-0.0028203315085613,-0.0068592685757513,0.00211992060771006,-0.00549916311496245,0.00967384859659125,0.016720192214764,0.0128177079262361,-0.00993201927514149,0.00898463024710001,-0.000372670649210515,0.00502881908400691,-0.00357279651084882,0,-0.00256341914062251,0.00391637646304907,0,0.00631890446181769,-0.00377022606184325,-0.00274163885970412,-0.0106846966759378,0.00810399806227041,0.00429302399854554,0.0079031900100931,-0.0099700617471582,0.00624917590858836,0.00677611138735882,0.0137207732159592,-0.00640448392342318,0.00455923681688787,-0.00342544933399725,-0.00632722857096272,-0.005374423406312,0.00122173946767747,-0.00578103766815914,0,0.0149980004760228,0.0117168103275806,0.00603654376574495,0,0,0.0139356972049963,0.00359469393669281,-0.0062615118369113,0,0.00231114194375013,0.00654519603646072,0.00287024249477258,0.00100063164965497,0.0108466510395487,0.00587999291300278,-0.0104156700783602,0.00219921458947778,-0.0016722332850034,0.00893782874340466,-0.00811553153048826,-0.00445705057199663
-0.0143262442093841,-0.00209192350679721,-0.0170780914985668,-0.008912809118354,-0.0078285509539431,-0.0077584427834787,-0.00376882804166877,-0.0179467074433921,-0.00975721742732465,-0.0182144777179381,-0.00671047579132268,-0.00795721824004107,-0.00852982506285522,-0.0178049290340445,-0.0124652896352651,-0.0130781657006676,-0.00824729164546102,-0.000472137585030618,-0.00435817493378729,0,-0.0101045925996973,-0.0213089787814251,-0.00775979724349223,-0.00728032472685502,0.00595557422602477,-0.00584691635419531,-0.0190221600007248,-0.00829562652603076,-0.0175680967738063,-0.0144357522648508,-0.0116146585018214,-0.019850470087827,-0.00848206216483483,-0.0161841235781908,-0.00387686887361588,-0.0130171245429929,-0.00859913061933534,-0.0185664081191998,-0.0136551639025622,-0.00913260327968734,-0.0195706729743448,-0.00272628610408563,-0.00914590406265097,-0.0157697702013986,-0.0203012277231871,-0.0126669104241069,-0.0156624476233451,-0.0184094967692434,-0.0171860011710807,-0.0204118429452157,-0.0208484912936376,-0.00463242472337354,-0.00887386390101201,-0.00700778881802003,-0.00894185503285229,-0.0110512033470377,-0.00559836509036393,-0.00564727250346124,-0.020767028255043,-0.0264243820949079,0.00178416383469608,-0.0086506153911948,-0.01020149744122,-0.0105212979732268,-0.017494128249278,-0.0101011231585834,-0.00858724878818379,-0.0127358457258626,-0.0130085951822368,-0.0135212863662,-0.0200147695516199,-0.00558293722746051,-0.0103051534588108,-0.0199032380176865,-0.0118712296697837,-0.01359872754318,-0.00853735403755531,-0.0111179439187087,-0.0241781863332062,-0.00978014728308127,-0.0198815438263671,-0.0211609114729319,-0.00500707847656004,-0.00678081840842732,-0.00784474482586515,-0.0142013482812497,-0.00742091939828731,-0.00116746679579188,-0.0125997907419435,-0.0125492849103897,-0.0113606923213672,-0.0198130312220568,-0.0134142756894977,-0.0111123134418364,-0.00782777787727817,-0.0122893067587615,-0.0139706545961408,-0.00764900089393084,-0.00592174891497239,-0.0148833106333312
-0.0595667254508535,-0.0493248851257075,-0.0570516714997091,-0.0676245100714069,-0.0670637799468228,-0.0599308470284809,-0.0779041452462631,-0.049739547022905,-0.0560947006573447,-0.0430178553626396,-0.0549821718473224,-0.0598792488904248,-0.0532494444320349,-0.0603297328215314,-0.0525273618649806,-0.0460180500002913,-0.0560580231982976,-0.0680969169406652,-0.0614662609829962,-0.0693953000916969,-0.0552637059992943,-0.0424612117728218,-0.0648739037702472,-0.0548618717123343,-0.0535872414209287,-0.0482605938958199,-0.0599025799285841,-0.0572561546863317,-0.0687413099695163,-0.0579948456346009,-0.0516155367869541,-0.0567255180143987,-0.071293314626284,-0.0596396014764745,-0.0552623737422652,-0.0567616722246477,-0.0673919904813776,-0.0577429169907599,-0.0593232714695725,-0.0507442217742776,-0.0360474103711884,-0.0451341365194081,-0.0573134637413234,-0.0578342572007152,-0.0475502955623678,-0.0605164567805403,-0.0553527305357838,-0.0577884941479566,-0.0611975737705732,-0.0520854938145645,-0.0613562397764044,-0.0654745894282984,-0.052771215168294,-0.050768716587085,-0.0474783878952582,-0.0531729561412713,-0.0586429753815004,-0.0587190880977159,-0.0588575312363742,-0.056253544972423,-0.0704800259640582,-0.0461602854690286,-0.0551056977282932,-0.0541491437215381,-0.0430676620614373,-0.0706190835072306,-0.0523672506397126,-0.053421488424151,-0.0542083675076343,-0.0551451595358613,-0.0550145394090045,-0.0518442572025715,-0.0485511994868492,-0.0580336201021213,-0.0567687452751969,-0.0487252730232147,-0.0667812625448895,-0.051230821505934,-0.0421989504669797,-0.0674598129603547,-0.0609936685220743,-0.0586254502137991,-0.0531642911495609,-0.067903670132811,-0.0662981669553901,-0.0537844274394655,-0.0567281234228289,-0.0652481491348867,-0.0577271905272421,-0.0612376314242363,-0.0557513022269707,-0.0544581629448217,-0.064561790770984,-0.0625326810281171,-0.0692342148447564,-0.0480437810517872,-0.0477257219076878,-0.0476784770601852,-0.0676531314348484,-0.0397330019269931
0.0231849966628871,0.0165540189503437,0.0226493644227172,0.00233441694607358,0.0175209734724774,0.00988717697491791,0.0209387339345962,0.0185904593229719,0.0182442435507135,0.012479431741556,0.0133970326741061,0.0135890018090602,0.0106096230910786,-0.00250501283310759,0.0213371512777934,0.0122362868233808,0.0111527635740108,0.0159007603645579,-0.00111129814501466,0.0106471236238252,0.0149707586969315,0.0228429177393057,0.0111502416963442,0.00970079054376621,0.0182880233541026,0.0127812768358473,0.0172236809801093,0.00871534278322484,0.0160474480629291,0.0173674339993921,0.019900436118478,0.007857227213638,0.00888076862440613,0.0142660625225506,0.0118808869448517,0.0147151302306971,0.00758813637411118,0.00557150798805627,0.0105498083622448,0.00731993007174343,0.0252242878128601,0.0158908279405137,0.0132021167989152,0.0300682908745658,0.00762126350544856,0.0066470482219377,0.00942276703414361,0.0216481201588195,0.0236011363937568,0.0147346982570224,0.0124363852119672,0.0215549915396484,0.0195119144922073,0.0199186576727649,0.0188073268484042,0.0116519354971235,0.0187328984735471,0.0191310408497827,0.0167418321666906,0.0219841446083963,0.0232426287260787,0.0132132141121999,0.00853663556314926,0.0219807176980875,0.014790282854897,0.0169572946765333,0.00825686083580352,0.015733177358505,0.0088100896693548,0.00951313384274805,0.00251413718849462,0.0130278385577279,0.023555679089598,0.0186285933207235,0.0247431038052134,0.0236810507202989,0.0144719184283092,0.0108124025597571,0.0215164168458316,0.0210911154587641,0.00902981616125127,0.025530145823245,0.0161005182226071,0.0156377025753678,0.0158977812338474,0.00334825705453554,0.0239408516065823,0.0143002007836483,0.0197076172149348,0.00150637706216837,0.0170954772902745,0.0217012936277584,0.00286088196641718,0.00401895331936117,0.00508511020321552,0.0213939586207443,0.0232466725579545,0.00121480798803409,0.0233551211522337,0.00903680493634591
-0.021094097452927,-0.0250868456957603,-0.0142662231825726,-0.024379270085314,-0.0197980656119279,-0.0180183689564902,-0.0225045443950713,-0.0287603964501319,-0.0184106702774051,-0.0151641983878994,-0.0187176236218064,-0.0204578059271396,-0.024010966002063,-0.0186506779055606,-0.0377155053721241,-0.0141304034859184,-0.0167540866157423,-0.018440439766098,-0.00611754151240851,-0.0198847642863202,-0.0100084351964358,-0.00972296045407837,-0.0152545969241002,-0.0253129562925704,-0.0191291115417274,-0.00897077639948575,-0.0203411287915136,-0.0217444231058288,-0.0140465116909705,-0.0321452933673781,-0.0244458209317336,-0.0174066867773366,-0.0345915832012889,-0.0197109041829873,-0.0284401101620695,-0.0189358490992945,-0.0121987193840997,-0.0202574152356258,-0.0127116899641631,-0.033323787541162,-0.00891256612869202,-0.035582125422342,-0.0132580528642625,-0.0173778278353564,-0.013072553981028,-0.0146607855113998,-0.0223429845232142,-0.0113969097022271,-0.0209118677494878,-0.0227237978640518,-0.0129124154604485,-0.0214971976046539,-0.0164022731985972,-0.0272883197160216,-0.0163252290660839,-0.0256865287086141,-0.00766465639696409,-0.0183188463540621,-0.0162388594900099,-0.0198735881288339,-0.0256658736837293,-0.0176526476559155,-0.0123226578432833,-0.014420124380787,-0.0258846416871359,-0.0115831983264339,-0.0224949482175643,-0.025614572354339,-0.0213283124367252,-0.0221382958167726,-0.0173847224557155,-0.0248078679827308,-0.0169291152992361,-0.0198701756647499,-0.00645412773950845,-0.0149938285829298,-0.0203762122858771,-0.0133388297396351,-0.0136438726100571,-0.0208590582619803,-0.0114824982872383,-0.0293785256632977,-0.0187788838253376,-0.00784192102795036,-0.0117864297210285,-0.0141301595520504,-0.0222059586549183,-0.0131574619826809,-0.00115354995689879,-0.0187506382826661,-0.00335256254133998,-0.0206753212574975,-0.0231719467808175,-0.0230390539544513,-0.0261723280341934,-0.0166125394230182,-0.0219062249380173,-0.0142261938609755,-0.0124605963358276,-0.0102170978470489
-0.00269454615719425,-0.010021964769435,-0.00548121628774403,-0.0045652135354525,-0.0194109031679627,-0.0196049333106182,0,-0.00565832659587194,-0.0175267197877702,-0.00785496575535021,-0.00200474138018169,-0.0161966067343234,-0.004897075957517,-0.0137238753768113,-0.017629348721987,-0.0183647909252186,-0.0153756987387581,-0.0177783390936845,-0.00871141252794398,-0.0170262859158628,-0.00948541206110343,-0.013667631680877,-0.00552709274202683,0,0,-0.0137108501981102,-0.0290729891866111,-0.0225296302124749,-0.0226027378949952,0.00201702167223534,-0.0115403059447297,-0.0188617898576394,-0.0188081182298699,-0.0190797951301985,-0.0174152411194623,0,-0.000211499684394712,-0.0117779025641738,-0.0114406449228412,-0.00413437733289327,-0.0220264217755743,-0.0117890330525213,-0.00177085405662613,-0.0129472579855616,-0.0154185860410825,-0.0182188068653347,-0.0193163450431274,-0.02393015827022,-0.0109205926336275,-0.0133917014422819,-0.00881301184663195,0.000763287240577666,-0.00538384455329102,-0.0158032983222183,-0.012458858520733,-0.0121600937559256,-0.010777661020038,-0.0208260477891304,-0.0109902334185588,-0.0153220481390244,-0.00837824245779607,-0.0190014689764263,-0.0160679497745033,-0.0151824644933844,-0.0181251120616462,0.0042220895521989,-0.000474166690274791,-0.00230874232621882,-0.012052444306376,-0.00622020430152436,-0.00718360169571374,-0.02569980874753,-0.0138743728558355,0,-0.0147288379393965,-0.0140258990103311,-0.00709802842281965,-0.00465877775952939,-0.0145679492719368,-0.00681114239722961,0,-0.0115204615979462,-0.0249173789130839,-0.00716672615600517,-0.0172096007058424,-0.0228276820989973,-0.0166248080862337,-0.0105131501639671,-0.0127560883278627,-0.00660042154838381,-0.0115674733791804,-0.0160501293556263,-0.0157858458512808,-0.0235522316369089,-0.0125715590814321,-0.0108150458227141,-0.0212371082670923,-0.00541815548075397,-0.0106420783994314,-0.00585474246032712
0.0239686931132082,0.0274761847706531,0.0244534761737135,0.0104081687875952,0.0121157248092846,0.0302574690769635,0.0352665397890824,0.0219696698894015,0.0225707966818114,0.0200467326196223,0.0242135490505741,0.0310906548406951,0.0113331451220246,0.0175182952388963,0.0265360193364926,0.0263190250238979,0.0225416413779437,0.0371998389919816,0.0251335747150747,0.0196751520984593,0.0279665781932698,0.0211359897640292,0.0159574245480465,0.0102098287601466,0.0092080559322008,0.0181480118316404,0.0124219208290899,0.0226297503778784,0.0303722005378054,0.023239769793287,0.0268003988786076,0.0242775270983245,0.0272170781843828,0.034583026425451,0.0222429511715367,0.0261508703834295,0.0280830314996578,0.0257891283220324,0.0254777923150814,0.0166392150500875,0.0239350074458196,0.0254396057520418,0.0255319621057742,0.0299377899058672,0.0160187937769765,0.0243596523018217,0.0244015368784694,0.0296971541290846,0.0255839766576434,0.0254528101381552,0.0239261755881563,0.0254147322144319,0.0187826205618684,0.0255486408577983,0.028793027733146,0.0171283420727393,0.0185440406063891,0.0384259863268458,0.0336644601127394,0.0321880892928528,0.0347787198620021,0.0329518650047653,0.035728964986382,0.0185229452252772,0.00854868380466706,0.0323540953187338,0.0156827623543568,0.0185444445467918,0.0216095515302812,0.0329656071912816,0.0207878027224539,0.0206934086885156,0.0226894543021384,0.0319048773178891,0.00713376256493824,0.0333944524334851,0.0254664449047889,0.0314143733870638,0.0351999786331492,0.0307587639211605,0.0293883025075345,0.0231222864954733,0.0294534581416742,0.0288155915626942,0.0159195181332028,0.0219865276156262,0.0294437587072814,0.0211737667926502,0.0249579424563053,0.0390132775375504,0.014300784249321,0.0147209916651324,0.0197292970282428,0.0278915135861191,0.0199766546760917,0.0363198777470301,0.0246229000428946,0.0378002897618978,0.0291249246949908,0.0214830775275512
0.00207868674354263,-0.00674203694001143,0.00943947554191756,0.000278846686812843,0.00139383476218337,0.0121411649652509,0.00227615338347145,0.010013040685842,0.0207185927377305,0.00728989203602538,0.0128926921678672,0.0235844525070251,-0.00471432830379795,0.0202283627765831,0.00842141411819677,0.0028095556179184,0.0105979279856892,0.00260635065713266,0.0246712841674345,0.00573083720973378,0.00714067470202643,0.0164759606334606,-0.0204415240684523,-0.00426114380285742,0.00410174866525143,-0.00680841853982054,0.0145917064895098,0.00950802346743698,0.0167550019609403,0.0302727051880452,0.0019204176540629,0,-0.00237971891540179,-4.25083759572563e-05,0,0.0220423679995181,0,-0.00268088652694696,0,0.00987736826898158,0.0310994707923402,0.00489505189968265,0.0147052622565603,0.0137545109486694,0.00976231066480074,0.0158955070287893,0.0211510999701015,0.00779141507312393,0.00982203254252428,0.00126820521944237,-0.00850113318304425,0.0193604150440815,0.00760487677893164,-7.549126239249e-05,0,0.00241643577223561,0.0172047434919856,0.00870524037292854,7.27560059841584e-05,0.0120091433294897,0.0193180633396795,0.0287650418127007,0,0.00435176075900161,0,0.000793683127405387,0.00823354473474785,0.00162787337303434,0.00896792359818292,0.0191872214182923,0.00179868791508411,0.0166766428987409,0.0177322107026623,0.0196298423613,-0.00244247568417015,-0.00899671188032164,0.00624869761348128,0,0.0202320478310131,0.0108444454648318,0.0161682917718655,0.0336511735682973,0.00645708412551551,0,0.025831485486777,0.0175326034710252,0.0183700110148872,0.00130390048694876,0.00206933676093705,0.00845395980011033,0.0155715918808382,0,-0.00749778724164582,0.0130101800668927,0.0142311342720572,0.0161132577002767,0,0.0102483640269109,0.00285516925777834,0
-0.029579388627083,-0.0275611282721841,-0.0454493092808159,-0.0236963078458041,-0.0180072987104511,-0.0349559916678736,-0.0319645093495484,-0.017624734891829,-0.0270958519794694,-0.0402052914880889,-0.0378053041208594,-0.0410195927537967,-0.0407192557804943,-0.0378919598645727,-0.0329354471800508,-0.0317239963536542,-0.0294614782474874,-0.0401643071344551,-0.0385999357008363,-0.0494356178817847,-0.0442453720785528,-0.022929751756782,-0.0250744854865314,-0.0355825311408023,-0.0220442341110494,-0.0368574254800416,-0.032881341110185,-0.0335889026718515,-0.0239527000139441,-0.0182626428744633,-0.0409087401733942,-0.00460769782567844,-0.0197374175882821,-0.0183260825539796,-0.0331842502143727,-0.0381718819814136,-0.0268373438967426,-0.0167342477227634,-0.0463090118564761,-0.0398634173994248,-0.0364354006611993,-0.0407289437546958,-0.0396984000716356,-0.0370348542393144,-0.0332953545449367,-0.0357783017476007,-0.0165396488500563,-0.0273831183769376,-0.0237584250873196,-0.0371492754529089,-0.0274846940082128,-0.0256309975027595,-0.0322869830876559,-0.0326549300682462,-0.0309147354479152,-0.031026906275239,-0.0357957424584276,-0.0204897236036613,-0.0269971679434293,-0.0267889563656987,-0.0262315749504995,-0.0396534185975214,-0.0227085029161019,-0.0366406018637692,-0.0400225375646898,-0.0427730581802608,-0.0342030993695306,-0.0383769879589031,-0.0420895122159368,-0.039605694525881,-0.0386812899835288,-0.0296601957955882,-0.0316822528586476,-0.0316963118143457,-0.026380851485399,-0.0177321198067427,-0.0303223180347912,-0.0433048438555535,-0.0432174498043315,-0.0456551505453379,-0.0410782376113578,-0.0329772817015807,-0.0448424320202917,-0.0300985679775429,-0.0413899190545644,-0.0489511812284688,-0.0107644187428267,-0.00354186370552027,-0.0317675574357474,-0.0271718696764322,-0.0395835868901322,-0.0447906817507548,-0.0355548616836289,-0.0233115497242159,-0.0235909654153568,-0.0195229352445062,-0.023725160874399,-0.0445783339531945,-0.0218965281320907,-0.0121600642393721
-0.00256824235905362,-0.00201223210636077,-0.0107399741686207,-0.00314344390721092,-0.00639411741372834,-0.0129229820776646,-0.0226381274406966,-0.00918337280531204,-0.00161776930428742,-0.0118033663459213,-0.00700636180454348,-0.00535122183246375,-0.00749760955708522,-0.0191667466251217,-0.00541710042742857,0.00268120481464781,-0.00432908893465403,-0.00254843712378034,-0.00803567228087366,-0.00985309884095,-0.0187494515272329,-0.013883418241312,-0.0101286182585478,-0.003143433480437,-0.0124825158862688,-0.0209760083977355,-0.00639459246607209,-0.0165684755618373,-0.00215694796877156,-0.00332084601028716,-0.0195579826079051,-0.00250449364373063,-0.00613634479532279,-0.0130714235997736,-0.0057266284290938,-0.00561264382682279,-0.00831791614753497,-0.00832127934998318,-0.00512498157794046,-0.0133531056970533,-0.0116018458697151,-0.0071733912158957,-0.00511784241490627,-0.010758218663841,-0.00947129171153164,-0.0138339081692645,-0.00798464610089906,-0.000769264583321722,0.00429293558137036,0.000136780085915952,-0.011510562357833,-0.0215473472426247,-0.003968881338505,-0.00571273770886171,-0.00872144039050197,-0.0135642614662113,-0.0164763814974425,-0.00716774467806244,0.00517986217412271,0.0101472561799023,-0.00371775960247517,-0.00784295218874736,0,-0.00536160844388163,-0.0022341241607213,-0.0156835273486572,-0.0153614302286935,-0.0108891935094364,-0.00848150046063125,-0.0118593335884907,-0.00218204768456274,-0.00810060427427991,-0.0136230756857658,-0.00785554467492517,-0.00776054024535423,-0.00221783356406554,-0.00037961568179516,-0.0127534250807816,-0.00594310470245148,-0.00222753808159294,-0.00499633885220715,-0.00573504684383007,-0.00688454107329101,-0.00353986568338972,-0.00833873450146933,-0.00152369453460095,-0.0175331617909344,-0.0145284902756979,-0.00543615731482559,-0.00822441826640248,-0.00607587955466028,-0.000406751222460528,-0.00309069091305618,-0.0125662236730654,-0.0161242606432412,-0.0108112139460037,0,-0.00150211138653042,-0.00176040197971798,0.00135619301812429
0.030002855449531,0.00210454644920279,0.0158472458712695,0.0105568062688087,0,0.0233211827060903,0.0274045701207672,0.0185943456260745,0.0119735818349659,0.0184372179973703,0.0117290606881313,0.0149171456207507,0.006477091322936,0.0248332329107429,0.0270440394313164,0.0127639140507282,0.0205300980753293,0.0173457492221182,0.0233682039654478,0.0141883394640944,0.0197891196746869,0.00969159882349674,0.0124571830838099,0.00642492403397311,0.0168013329442181,0.00649705513137423,0.0228876725185901,0.0131412965826472,0.0157631003002177,0.00642944635926853,0.0154216011387752,0.025954604044345,0.0139953296841912,0.0271381475983936,0.0118121844767587,0.011174984365075,0.00729595807653518,0.0142328238080022,0.0141214903216317,0.00831678992369012,0.0185133967386685,0.00968961531509924,0.0198871975046248,0.0234380619992463,0.00397004703942239,0.0134349577574152,0.0232681139069138,0.0253473328879662,0.0195762703104063,0.018165645768507,0.0278870658504723,0.0363347608477544,0.0233343695550763,0.0105520452768182,0.019189983399891,0.0184789733111396,0.0166877602358246,0.0135569261343322,0.0234425868203138,0.0355086914184939,0.0241075931261248,0.00814862637058221,0.0136790601927406,0.0155628339008198,0.000566423691843087,0.011739053402721,0.0125241209455636,0.0145555637241926,0.00447734443255704,0.0180174138964213,0.0250775005686089,0.0106955374000922,0.00605658750394564,0.0136655514656886,0.00808999741692048,0.0117502765666952,0.0162248901813805,0.0211566947362493,0.0197235620752614,0.0195132452530994,0.0242861202369749,0.0284513476809484,0.0211123475038844,0.0171560971955775,0.00924288255850984,0.0158724337359013,0.0198310080808983,0.0150009531965594,0.0138904289668698,0.018689278938236,0.0139796838479976,0.0118272082406125,0.0128825868249894,0.00851159843435981,0.0222415382622739,0.0150695462006133,0,0.0129211328077144,0.0244801007322324,0.0100829391301265
-0.00986183372658259,-0.0108222362006831,-0.016119683436644,-0.0159975977733082,0.000435633940219602,0,-0.0132033421515813,-0.0183870418222199,-0.00880220858065196,-0.0109083694714818,-0.0204897651711331,-0.00564142388465642,-0.0217544734788988,-0.0199919318022518,-0.0130892973078025,-0.0119438643062612,-0.0175662607371206,-0.0196296980422121,-0.0160590088885642,-0.0138425540444551,-0.0186501353659256,-0.0117386812687806,-0.025621094285036,-0.0111130655266211,-0.0105397317836916,-0.0114627938934574,-0.00592854490072853,-0.0244461727975951,-0.0163564302197992,-0.00781780968246856,-0.00834106251943923,-0.0127154164872081,-0.0140005686700231,-0.00810475155547679,-0.00783652741374781,-0.0163970524234503,-0.013862412623705,-0.00731155461326403,-0.0100957015064995,-0.00910321884465443,-0.00660502692953966,-0.00784101687227822,-0.00959894643595285,-0.0166307039255787,-0.00615991703822149,-0.010499703762132,-0.00409431678910611,-0.00667750230521986,-0.0112207235980568,-0.0254969421973481,-0.0065689548216899,-0.0152878997450383,-0.0307401593385656,-0.00724112257225716,-0.0211451423676288,-0.00242859774437042,0.00283359295019372,-0.00831307488914914,-0.0125396724804899,-0.0088680925339788,-0.00989375017831484,-0.0173028308762688,-6.56265131967566e-05,-0.00939257557174016,-0.00650920893719877,-0.0152433899847681,-0.0151795404839013,-0.0182938544563601,-0.00351525202985775,-0.0142135982483052,-0.00547696970619928,-0.0192301652730916,-0.00454339260114549,-0.0103864135736089,-0.0197661848501209,-0.00847039222545868,-0.01714231216523,-0.0115791211352469,-0.0104460374978586,-0.0139932513652147,-0.00664377615904344,-0.0096731899418585,-0.0195815719135231,-0.0182571455632311,-0.0165598971000206,-0.00592035843507224,-0.0104859374815302,-0.0101576955391306,-0.0210289998193665,-0.0104380576804646,-0.0181006086017058,-0.0178826510270167,-0.00585608486794683,0,-0.0113441005166411,-0.0144653577935816,-0.00734116767431563,-0.0115251701689516,-0.00713550018871804,-0.0154690061047497
-0.046852720319481,-0.0251066108038199,-0.0320778177738305,-0.0407909736524241,-0.034988405602782,-0.0264086453090587,-0.0269714471692704,-0.0249339282824753,-0.0294849251763534,-0.027693380814647,-0.0181024081134471,-0.0289047474742325,-0.0358615677510467,-0.0286144298838386,-0.0202578746557521,-0.0446148550362151,-0.0365372294549006,-0.0367357555529586,-0.0195560257859418,-0.0306646228706773,-0.0368595734337085,-0.0195240077631627,-0.0317747846469729,-0.0346114925966722,-0.031319585653819,-0.0397133011170703,-0.0249862565226859,-0.0286260443057534,-0.0249986170803896,-0.018879703592572,-0.0347266412622573,-0.0287302563599893,-0.0513214589281474,-0.0408087491346179,-0.0338980019240042,-0.0466589523152438,-0.0339197186215283,-0.0371959021119158,-0.0369630259424682,-0.0180651668905283,-0.0283363321428426,-0.033569649673461,-0.0317628886089627,-0.032793096084209,-0.0453365051038811,-0.0263500952073235,-0.0239182094942556,-0.0358354765770923,-0.041281714481478,-0.0266117231866544,-0.0358351586886439,-0.016681240439229,-0.0407357528202007,-0.0245211737457958,-0.037236454910253,-0.0476392277127727,-0.0371388194319708,-0.0395071327624821,-0.0434995590178912,-0.034655045223189,-0.0199606503010013,-0.0156061640983363,-0.0492870332440532,-0.0432727433254288,-0.0433936209418864,-0.0288434274717201,-0.0335015300777213,-0.0374428190274016,-0.0307366629974729,-0.0213493650461966,-0.0159881613141654,-0.0181342481516777,-0.0201553405974948,-0.0253671557205221,-0.0292956553282457,-0.0507180342188273,-0.0113705325754301,-0.0334518494135828,-0.0245799937466781,-0.0352631109073061,-0.0410765162369621,-0.0395085809266952,-0.0375200670934249,-0.0254740049398028,-0.029201731261926,-0.0330180337180811,-0.03322404981602,-0.0132467868527687,-0.0448160549165318,-0.0134429286806529,-0.0280075826871795,-0.0414242900269159,-0.036311734392629,-0.0337806209147513,-0.0511491711116939,-0.0226492319412625,-0.0348253095082138,-0.0413412643515431,-0.0265102527616673,-0.0186978256285268
-0.0201132872145915,0.00150625675749416,-0.00895816703888919,-0.0151404877060605,0,0,-0.00103515170675774,0.00408938555795621,0,-0.00693811256571968,-1.23850807684752e-05,-0.00176780658186932,0.000970404728491306,0.00348282165622997,0.00802594568598718,0.0138401715920788,-0.00595752035358065,-0.00733569457215616,-0.00748179626077641,-0.00640383297347094,0,0.000899768183401334,-0.00911017613541024,0,0.00325907103498897,0,-0.00151585195950957,0,-0.015274124397645,0.00507320823890826,-0.00720960278715951,-0.0135766853570586,-0.001831655174778,-0.00369434791948603,0.0112697708012225,0.000692643900083394,-0.00899907504097669,0,0.0111264475884222,-0.00917722168051214,0.0120790130186444,0.000788871956886645,0.00273441879743634,0.000761944190165195,-0.0029360822219958,0,0,-0.0124167273734341,0,0.0102438236787112,0.0133663216075316,-0.00221190251571725,-0.00197412359614549,-0.0212036970555,0,0.00236063204446536,0.00126776393538931,0.00559964362512633,-0.000694006918735858,0.00143000015769705,-0.00440029893279146,-0.0200050519653798,-0.0129545958697054,-0.0061215485768007,0,-0.0060334294454271,0.00279684070209872,0.00138375034211505,0.00384328784553347,0,-0.000780447621953816,-0.00598383485450861,0.00623026273510381,0.00274499334978435,-0.0172898457676704,0.00164470478206119,0.00899304604013032,0.00408379737476182,0,-0.00549024432872493,0.0149189703339668,0.0182802880650607,0.00598425507759025,-0.00859600200618752,-0.00878664117017476,-0.00707314229932321,0.00477397334672903,-0.00885489936678615,-0.0165848272983436,-0.012642420146699,0.0100731434956574,0,0.00204125960368141,0,0.00410957180186599,0.0011883385239583,0.017833614604739,-0.00417261475191802,0.00279533867399896,0.000220725522902648
