"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0.0047615848966816,0.0309461956817248,0.00543955419994808,0.0139564641210836,0.000399394787318538,-0.00200742351677253,0.0178323421320435,0.0151265881479712,0.0103954653769146,-0.000771141705906134,0.00813868321302621,0.0129746939768287,0.0101242286459853,0.0169431681799206,0.0108366305109729,0.0161940723967672,0.00811111604800021,0.0103829108519605,0.00427718815553594,0.00977195075201105,0.0210410909355992,0,0.0171085762850815,0.0127331626922435,0.0112305266292291,0.0113274976866071,0.00648900303014301,0.0102449329555398,0.0079198203886267,0.0117733804762136,0.00927047468216612,0.0073948669740093,0.00606481787357513,0.00440141765824458,0.000300221324231504,0.0209670719849872,-0.00325815415053429,0.0128565553625435,0.00267878417607362,0.0202368273699244,-2.77889093254063e-05,0.00126334815689148,0.0200299957303015,0.00992213651093457,0.0144721519492218,0.014950216945014,0.0122891931138992,0.012513121436747,0.00278819744359849,0.0205234004315617,0.0111082205657169,0,0.00828935704546715,0,-0.000601132672956543,0.0139905626010471,-0.00221744209783544,0,0.00665781339681966,0.00363551624384983,0.0077161298615626,0.0164888451075893,0.0101141150050593,0.0109754859686687,0.0119585583771987,0.00454639892547012,0.0156563903138142,0.00172003793127452,-0.00125274585675264,0.00435144131785437,0.00461949010538849,0.013758206179973,0.00717577025965425,0.014441232561238,0.0293694563606509,0.00432632940860176,0.0111078592377067,0.00948106156904258,0.00681044026258526,0.0113468657123696,0.0156612230563922,0.0159964899076048,0.00821345992412775,0.0222669883090859,0.00675957067841919,-0.00043405586847612,0.0104323952069738,0,0.00521413857628002,0,0.0149269153489116,0.00372377056651816,-0.00444767479399217,-0.00176405569801293,0.00631412939656833,0.0142413540934367,-0.00392056624201711,0.0126306527567607,0.000116830614307971,0.0216917541276295
-0.094248848067369,-0.087015412244817,-0.100678957707267,-0.0974006591086509,-0.103042278770415,-0.0947633003222196,-0.0935181901925154,-0.0929856158200635,-0.0909829130621034,-0.0911587841094091,-0.0973455607106075,-0.093406099943748,-0.0859230649315833,-0.0949230262142414,-0.0960177587733955,-0.0853834534418196,-0.0949461406998188,-0.0922023860560095,-0.0855234656088652,-0.0941344654999792,-0.0992721864775702,-0.0873275518915521,-0.0997344749661337,-0.0983103640057778,-0.0911125292593734,-0.0928122175244634,-0.0787967276749161,-0.0892459570878106,-0.0966138327337552,-0.0849507992518576,-0.0907698724675292,-0.0948943829408403,-0.0922135297637891,-0.0942079330846327,-0.0855960827842299,-0.0819312998653243,-0.089967664358422,-0.0932513896538944,-0.0830188572725416,-0.0889156236422753,-0.0804308646811893,-0.0895402728270489,-0.0907184148410339,-0.0837253755303623,-0.0835559621313256,-0.0869305393637426,-0.0937875250992066,-0.0925369733009195,-0.095249237703452,-0.0884932760054717,-0.0878553231305295,-0.0962725381807938,-0.0941212352139731,-0.0890403221964415,-0.101474278435701,-0.0890584779679906,-0.0822271404436692,-0.095836746250125,-0.0932777877706028,-0.0885010604219763,-0.0960920814686979,-0.0934216650815023,-0.0893037854882357,-0.0922457997741984,-0.0908657951917063,-0.103147421398003,-0.0854620954935924,-0.0991511901930098,-0.101419672145003,-0.0938798397514263,-0.0866189522378868,-0.0892855454952093,-0.0862218728059462,-0.0951739374789192,-0.092920125563891,-0.106183098251994,-0.099175028310423,-0.0917899959268565,-0.0888633250766479,-0.0871045107193394,-0.0952683758284416,-0.0776330314933356,-0.0860737738530042,-0.0887600291032219,-0.0888661161041191,-0.0775420139502265,-0.0948423699044177,-0.0935653810275671,-0.0976400163133132,-0.0958461332181637,-0.0913602683265118,-0.0875899719798972,-0.0891711730784827,-0.0975953342945368,-0.0916108941956399,-0.0890063252437282,-0.0964572842988839,-0.0854006548601439,-0.0993508037766422,-0.0912275031517938
-0.0382178356150098,-0.011335948862278,-0.0497143880044779,-0.0431118050097128,-0.0384697217583115,-0.0239879648028796,-0.0436519579902946,-0.0182174961274528,-0.0303874666203166,-0.0323038421858608,-0.0204600646931476,-0.0301740162077809,-0.0221048148846479,-0.0364294742264528,-0.0267043487490153,-0.0374758863504162,-0.0313348911837088,-0.0303048448819423,-0.0239360637088372,-0.0146055399374806,-0.0388145607670484,-0.040470383425321,-0.01862341629957,-0.0515967105831684,-0.00804730252807173,-0.0421941120311275,-0.0218401513150986,-0.0292211043403651,-0.0218110690306816,-0.0377296429951573,-0.0418156290253282,-0.0406395202323403,-0.023033419758616,-0.0252086462593878,-0.00995755749257596,-0.0484243650591802,-0.0348335155049181,-0.044027730364667,-0.0328694590842281,-0.0267277676351954,-0.0251426311043972,-0.0449427269264203,-0.0352928882294573,-0.0304831323285396,-0.0310911895148209,-0.00438900476247569,-0.0347743367269734,-0.0547077786852741,-0.0333629009451887,-0.0400836816128359,-0.0375332374921435,-0.0318901490553275,-0.0449533324036787,-0.0494825990607339,-0.0330431581804111,-0.0383595992525492,-0.0211552590689761,-0.0295780253820829,-0.0544701829052503,-0.0430266540389604,-0.0278291785527367,-0.0224228388706271,-0.0288353988308278,-0.0328829222864435,-0.0429889642502967,-0.026465679730401,-0.0244203065152431,-0.0410430365899397,-0.0331261210142833,-0.0327172549334935,-0.0210671124937483,-0.00806717635520642,-0.0266280326200989,-0.0269832672115894,-0.00665820409569368,-0.0318969969691228,-0.0250415116340318,-0.0270448467713094,-0.0180192931855542,-0.0343284064318204,-0.0578635193273351,-0.0418620602856508,-0.0218165915193322,-0.0371512445476993,-0.028580658341932,-0.0296124500793421,-0.0374195678126704,-0.0288411210343162,-0.0420251490305263,-0.0416618734345906,-0.0407068425448554,-0.0264176568131377,-0.0390586331233943,-0.0355279322720015,-0.0510522395812895,-0.0456467461863408,-0.0175524631748807,-0.0226698945664604,-0.0096387224258875,-0.0305415148022239
0.00507153737143234,-0.00553406106232658,-0.0119831339811832,0.00718571746234818,0,-0.00644365437471256,-0.00571785147014339,-0.00299066684160708,0.00367671612645582,0.0100160030803077,-0.000976517624302171,-0.00313160564184538,-0.00555488287821611,0.0126746687424407,-0.0112927342230258,0.000840216730706735,-0.0106110434233669,0.00413539806449027,-0.00508623500574795,-0.000117822006055605,-0.00938120861533259,-0.00204877953846803,-0.0033340099015793,0.0041666683234184,-0.00225943642996034,-0.00724793072892636,0.0121786088549632,0.00537419684954863,-0.000225131140221873,-0.0034160726154801,0.00222573076416661,0.0189206404447554,-0.0102813852404663,0.00329339584636288,0.0014514372667897,0,-0.00909489565635658,-0.0065502067285298,0.0152100196645433,0,0.00186182809501026,0.00101984703345069,0,0.0104784894455332,-0.000167383302151408,-0.000195438285925709,-0.00051690772303266,-0.00545016770644658,-0.00131016134387545,-0.00400050284764312,-0.00347859187942906,-0.00109217034177581,-0.00763826647420763,0.00318299447887735,0.00990092644040253,0.00356770284571915,0,0.0107829192940265,0.000864912765097206,-0.00716846536821403,-0.010753878442045,-0.000739608912415462,0.00512060514930978,0.00602224207499398,-0.000547613335822363,-0.00068733593472936,0.00231171083577808,-0.00527134808476839,0.00687269337579932,-0.0111129819506647,-0.00427968031788454,-0.00208142561348278,0.00502454127239986,-0.00100634378013537,0.0149107669164345,-0.00353732865843685,0.0031461469340811,0,-0.00446682753284724,-0.000799464516232162,-0.0039927554529639,-0.00745492277657384,-0.00030682399628138,-0.00253730471255608,-0.0118630554930769,-0.00919139679250903,-0.00360091787781843,0.00607214796781247,0,0.00577024236497899,-0.00870571877947627,-0.00371118466371675,0.00165621986461047,0.00328183172101239,-0.00338953344331783,-0.0200000082915796,-0.00905416149617359,-5.67910761814589e-05,0.0161313623239367,0.00391159081258749
-0.0265057059101067,-0.0269939533018906,-0.0192351450093869,-0.0157518265533441,-0.00709949556068328,-0.0257395747455174,-0.0247743335657843,-0.0195354161395373,-0.0123705955941372,-0.0296764049703464,-0.0306761780836268,-0.023753571678039,-0.0084364651962383,-0.010225288505877,-0.0250329875192189,-0.0342596912559547,-0.0249282247293378,-0.0191964237030695,-0.0114561815788019,-0.0276257562889574,-0.0258175612422222,-0.0217566110744696,-0.0241780138482858,-0.0197414413552825,-0.0201649830859644,-0.0293383471645159,-0.0259058905475476,-0.0136396870144012,-0.0188935047205574,-0.0274337758615953,-0.0132676775089971,-0.00370721518945269,-0.0116556955884213,-0.0308264472692802,-0.0176822630298387,-0.0207517706400992,-0.0270956320980921,-0.0320490822423211,-0.0257918260840737,-0.00874752508810337,-0.0225642167991057,-0.0269781534957097,-0.0182307341042913,-0.0143072570225762,-0.0140011165960129,-0.0235367643815685,-0.0238494735099447,-0.0304193233880064,-0.0200473345640717,-0.0251333667301617,-0.010225326063358,-0.0146370169717067,-0.0179575187627475,-0.0178466799281326,-0.0193755232656349,-0.0097635297939598,-0.0236568526539273,-0.0208119598100724,-0.0273408146667084,-0.0235204019336668,-0.015105850331697,-0.0247820935125962,-0.0163973199198713,-0.02423364652848,-0.0288124381091417,-0.0257881702343171,-0.0187794071279171,-0.0113535123852544,-0.0275337149790879,-0.02229655162274,-0.0310025439161135,-0.0256040919323247,-0.0212789697888983,-0.0202726687394738,-0.0220356509682565,-0.0274264348830599,-0.0271846480939816,-0.0233525514298087,-0.0127896190096327,-0.0125452156789528,-0.0211763333804682,-0.0225793119081747,-0.0313216571579458,-0.0262618877562434,-0.0155580286451345,-0.0157996474424399,-0.0141132666412597,-0.0341547051692827,-0.0297805969676058,-0.0192481045537514,-0.0284171828375048,-0.00903938666897168,-0.0181446261978264,-0.0182896456703509,-0.0169409656542289,-0.0167424769567442,-0.0162682147851091,-0.0205285534982502,-0.0254784497577209,-0.028318485546038
-0.0131251166470653,-0.0229580788818192,-0.0235405877623992,-0.0176843171700224,-0.00945431145867091,-0.0139927919856283,-0.0117514002014246,-0.0156689433427017,-0.0200736355116315,-0.0207968343277052,-0.018041549147911,-0.0216382269596391,-0.0235365149315109,-0.0156001562376954,-0.0141579147949724,-0.0174497030803344,-0.0178397579603218,-0.018335985853381,-0.0188334725379746,-0.0188218247624836,-0.0147645109203795,-0.0118514875843465,-0.0134973277628335,-0.0189078974949094,-0.0209172449349565,-0.0178557072885295,-0.0173918628954943,-0.0192582114512122,-0.0183373903536551,-0.0104043569366991,-0.0183992208951215,-0.0106185172317277,-0.0179672552161529,-4.98315494775263e-05,-0.0260720990258078,-0.0177294710992655,-0.0140582167284443,-0.0113455632423971,-0.0147996697349321,-0.026545587498096,-0.0202125975229984,-0.0362336699114461,-0.0240393333237933,-0.01371283047619,-0.0105498383508383,-0.0161454709490761,-0.0115886241078554,-0.0177382272922099,-0.0125422898867792,-0.0238415922891372,-0.012984144033351,-0.0061241767508615,-0.0185690788949984,-0.0228749630552473,-0.019055895948286,-0.0105975849783336,-0.0149917703970431,-0.000739811610224995,-0.0226591422666768,-0.0199334912471375,-0.0192471947953411,-0.0192090086499236,-0.0201311416451892,-0.025766190179033,-0.015232878051663,-0.00752225179333914,-0.0314118512772715,-0.0214633179336103,-0.0064982299215108,-0.00937719692135945,-0.0187699513896619,-0.00957374145578201,-0.0211367744294722,-0.0219226570426148,-0.00633663469930864,-0.00319563050510767,-0.0185106084421403,-0.0079083008592185,-0.0228960227126142,-0.0154143394462796,-0.0241361466375712,-0.0280832261086236,-0.023838441199286,-0.0231927327979931,-0.0279912659905142,-0.04185716208175,-0.016903778575646,-0.00694138022101601,-0.012125469398133,-0.010528377668964,-0.0232192555651061,-0.0289858306420186,-0.0147875202704732,-0.0203809632561245,-0.0135716022784215,-0.0325372206228195,-0.00229819732284045,-0.0165246891469126,-0.0126388230482596,-0.021205368319353
0.00242339255655801,-0.00824904217058841,-0.00983924376864326,0.00684586841598961,0.0010288213321113,-0.00442027784828364,4.79703991465413e-05,-0.00868110157868308,0.0134128501476907,0.00458107296680462,-3.23601071079638e-05,0.000536480255119296,-0.00522302636905876,0.00673980001798914,-2.67638033359537e-05,0.00695211845306408,0.00675320410192938,0.00372931098806934,0.00373367520058726,-0.00474998497295054,-0.00204945262333757,-0.00457065542028198,0.0108327098209934,0,-0.00164023678025523,0.00744910175221824,-0.00775671132436931,0.00507558860432728,0.00516475136303591,0.00234101850075653,0,0.0105757346958506,-0.00789843342614933,0.00754073103655021,-2.91352675636112e-05,0.000227375326909735,0,-0.000354149672461472,0.0114581470227296,0.00070094048683516,-0.00655277080973214,0.00765591563611023,0.00506602287536779,-0.00665634024053379,0.0104673938745393,0.00226556059093888,-0.00666707790516197,0.00219896889306969,0.0122008967878269,0.00884665704474606,0.00626094467900942,0.00331464017861716,0.016837603930881,0.000823077756351029,0.00727077007716084,0.00536695675312608,-0.0151818776842526,-0.00294352650564955,0,0.000814932823217135,0.0159918904632501,0.00342841868549161,-0.00482446577767363,-0.00138467702160177,0,0.00522027477633734,0.000452425473349435,0.00924315014956324,0.0108749388411791,0.000315574355212185,0.00809616483326614,-0.000861041059911475,0.00550954620599548,-0.00284069199692703,0.00293835441754701,0.00260990260597874,0.00280193357827593,-0.00285067480860466,0,0,-0.00163378073198511,0.00810366249290693,0.000270519019787958,-0.0079428373273046,-0.00355090268675373,0,0,0.00394902481583636,0,-0.000100230597936409,0,-0.00748268764600644,0,0.00134102209194205,0.000376343291888881,-0.000421708752613774,-0.00151163948206489,0.00167544205224457,0.000613811593643593,-0.00725840169422544
0.000326357766811338,-0.0158606327403991,-0.00534133981762841,-0.0130078724625284,-0.00585138136323649,0.000749040006524928,-0.00550849565868868,-0.0101815348879263,-0.012608303570154,-0.00717500545347091,-0.00608102925667854,-0.0158185076781456,-0.0117104824538981,-0.0178731053473623,-0.00491523991005226,-0.0221170928050827,-0.00397987884007458,-0.00967751555447253,-0.0114114485707982,-0.0105226002924469,-0.00831653615642128,-0.0221191117031028,-0.00525648655239981,5.74017860796038e-05,-0.00796951520038795,-0.018403186247422,-0.0130299593173127,-0.0177170710029414,-0.00853066380177084,-0.0109356104210299,-0.0107906760942963,0,-0.0142999230224569,-0.0019632710783742,-0.0117617537292731,-0.0200287136237085,-0.0150226382058979,-0.0126511146749435,-0.0123469740119746,-0.0138709358749857,-0.0202377741673945,-0.00880748074206901,-0.0106495638763763,-0.00819498058577372,-0.0215132748380241,-0.00225420673636215,-0.00775781090978981,-0.00672490730473089,-0.00748693180217196,-0.0124790435605341,-0.0120992634368743,-0.00647716503250002,-0.0171064356405771,-0.0166846297803724,-0.00823667582584359,-0.0148134681788975,-0.00881338903185543,-0.00927574646610149,-0.00450592688569275,-0.0114222562530668,-0.0100580763174265,-0.014284343785352,-0.0182505799273753,-0.0131608472956645,-0.000920370001984125,-0.0104011695178165,-0.0119772012132499,-0.0165376241353187,-0.00387973889811689,-0.00948623555872942,-0.00549002065589596,-0.00964454472739096,-0.0172577605909863,-0.0130319393240708,-0.00809186272377718,-0.00604711076046893,0.00173197486404559,-0.00136536609565487,-0.00991798104891192,-0.00704867233360893,-0.0110671766994756,-0.0170508668294179,-0.0188341243357319,-0.0139470757512265,-0.0100695097501549,-0.0211418943483112,-0.00827077789462832,-0.00323112395886381,-0.00934690117935925,-0.00580167689093532,-0.0202065971637814,-0.00443766627328102,-0.0245769009216402,-0.00693814300720308,-0.0049088493847507,-0.0116717524200053,-0.00501292134548912,-0.0162103374799132,0,-0.011004600434977
-0.00152261626393842,-0.0010873897838188,-0.00517734809377294,-0.000391556111101498,-0.00160409028473991,-0.00775817603760303,-0.00634000104672304,-0.00623435690176777,0,-0.00656678580334638,-0.00746702374334512,0,0,-0.0146180019034332,0.00409186232357031,-0.00139795661799741,0.00204558466308188,-0.00491735185057884,0.00579803616190477,-0.00490963506080575,0.00915195895613252,0,0.00152965025619144,0.00727797514121365,-0.00556617815980705,-0.00187658569870932,-0.00420624325554671,-0.000432003937547668,-0.000253714770723044,0.00203786074263276,0.00387511472492684,-0.00433541267528154,-0.00218493241861498,-0.00515903321604185,-0.00828291861229774,0.00324623921681636,-0.0071834334794172,-0.00354658459363909,-0.000925027443076226,-0.00452712227429016,-0.00860308840380457,0.00925081248377445,0.00630284952046566,0.0104399147946635,-0.0139859184273106,-0.0012838905901912,-0.00570587718784045,0.00535398568342771,-0.00771297441990252,-0.00287900112145509,-0.014958715266403,0.014409132261218,-0.0117246374902175,0.00475488920440457,0,-0.00211297008142275,-0.00805532620392492,-0.00432050308725564,-0.00381380572160775,0.00895685157836526,-0.0137145844390197,-0.00718847522176734,-0.0152780279328164,-0.00788467507922474,0.00766943793733234,-0.00245598485640875,-0.00437347021579959,-0.00147991916679237,-0.00670276344288629,-0.00820485131623074,0.00843769525699043,-0.0022109316472903,-4.26300441593472e-05,-0.0190995261240705,-0.00267596165546958,-0.00388604639301197,-0.00479078094352613,-0.00520785437387524,-0.000479958991748144,0.00349046020028941,-0.0141197945946895,-0.00343579079563557,-0.00481946985255713,0.00350094330662308,-0.00992411997733079,0.0017615613017065,-0.00534171373516924,0,0.000477035233440471,0.00228222207314897,-0.0104994731030068,-0.0111663443886112,-0.00368188207905936,-0.00215185616586896,0,-0.00544962377904154,-0.00202992112489418,-0.00357519698983461,0,-0.00850140537383203
-0.558304598378337,-0.572398578817778,-0.578534201558304,-0.587795093755812,-0.602226181133362,-0.571223631246086,-0.577325622470317,-0.6036070091824,-0.566934178097555,-0.571217520236749,-0.594792565092081,-0.581366472395356,-0.578260519216804,-0.577832314686318,-0.582476902635591,-0.575555646356885,-0.585935556892637,-0.600475363257588,-0.579998303832734,-0.586753710237189,-0.586249660227068,-0.587859575081814,-0.590618956352141,-0.572873560118602,-0.57125758481793,-0.594093768349368,-0.571420721859177,-0.581708243133931,-0.587919632235891,-0.578881510584003,-0.574672939343438,-0.576301762723181,-0.601794975666152,-0.567333882352512,-0.576690230675815,-0.58416659136823,-0.588190974486034,-0.581823839761541,-0.576789452962617,-0.583860914631703,-0.575494385289535,-0.574630176584104,-0.587374948278309,-0.576666976231463,-0.582893406479453,-0.572012802962215,-0.583932647422208,-0.589319597758608,-0.599854407207427,-0.577802551963593,-0.58871903746383,-0.570627120376751,-0.57093765144499,-0.575918477749939,-0.568051899851012,-0.566439849394591,-0.590875005862932,-0.579243750672618,-0.572292282886331,-0.574740360363215,-0.584908086553308,-0.5783037620328,-0.588430860584405,-0.595546853551073,-0.594770959827703,-0.595845059226827,-0.590056092512429,-0.584892853154293,-0.582467779611374,-0.576962730723056,-0.571789836495892,-0.578819997141853,-0.582931117387597,-0.597951145610121,-0.582077638755063,-0.598943591687942,-0.578480777056054,-0.586497726360321,-0.565721306631938,-0.583109059560674,-0.592832062557211,-0.580154743582953,-0.573546266599987,-0.577537752212016,-0.585653936018256,-0.567948525148716,-0.569574787134823,-0.584148203360427,-0.576766460380211,-0.571307089421276,-0.55999276064407,-0.584853897155521,-0.592633194526928,-0.579834822754406,-0.576509061441857,-0.588052281455747,-0.583460740561036,-0.599037840380381,-0.592093043514352,-0.590352902978407
-0.0116911027719095,0,-0.00131067525126071,-0.00316304760496936,-0.0327884377511405,-0.0118218371008186,-0.0117262614696771,-0.00742350898981691,-0.0124526691086149,-0.0111221560904658,-0.0160117343648859,0,0,-0.0135079322682914,-0.00288086053730386,0.000869313361253628,-0.0175175626137854,-0.00963813398572718,-0.00687975498105976,-0.00827273908806571,0.00709988939847575,-0.0165762795845238,-0.0137733223479735,-0.00784975813024613,0.00643730345901413,-0.00584966167330971,-0.015236952847762,-0.0128811062815295,0.00297827824917232,-0.00549875376130626,-0.0113344096324021,-0.0217599759474788,-0.00692198616564459,-0.0216001531585398,-0.00337317469030852,-0.00883156241188617,-0.0230547182916788,-0.00929889064155338,-0.0107200411600373,-0.0135170558582006,-0.0084473544374487,-0.0173417751263259,-0.0156278428304268,0.000620391444909288,-0.0129988595040515,0.00520586460071283,-0.00791699060489787,-0.0110012003349567,-0.00314247938424346,-0.0117779964536698,-0.0186596521607101,-0.00644129690301457,-0.00942502815590454,-0.0138419435634647,-0.0097767868090068,-0.0235741857047687,0,-0.00448623018452059,-0.00846249481322703,-0.00979772202272936,-0.020750817275214,0.00438169393921087,-0.0174607727279028,-0.00624275987360284,-0.014777553799434,-0.00357663674607769,-0.0142853406333499,-0.0138468161872945,-0.00241520184987124,-0.00729045299498687,-0.00664104551459344,0.00173021308291619,-0.0236819060611155,0.00102794342083816,-0.00638475843099712,-0.0186190656511316,-0.01070661867881,-0.00745186632134524,-0.00515821243668085,-0.00972653608773325,-0.0107031067952102,-0.0224314176577848,-0.0087703292652073,-0.0131668735568498,-0.0048228618472841,0.00367864846219656,0.000408341614057643,-0.00661671787574183,-0.00876118769364046,-0.00678585648173539,-0.0244750556253261,-0.000405557277305732,-0.00959978718932143,-0.0139296229595215,-0.0124277445403291,0,-0.00194675845720624,-0.0100743982217019,-0.00202172350873061,-0.000358594515661136
0.0521051045046789,0.0538073745091204,0.0699825830099078,0.0575849645820029,0.0588626369993027,0.0660692554212423,0.0613929501515826,0.0606470447763655,0.0563051978535736,0.0466681968891561,0.0485288445472284,0.0663329349306881,0.0498235599759194,0.0471950891421818,0.067376646589549,0.061309765770012,0.0577096161217273,0.0625152884504225,0.0596631735855557,0.0735917261889698,0.0443178061387559,0.0585114069589474,0.0346283446110781,0.0610122939130084,0.0514807528321988,0.0697565827375123,0.0684224078212902,0.050916067857081,0.0685845969481808,0.0616279270531332,0.0521012527493246,0.0625782226157242,0.0411003839592957,0.0797538843470652,0.0540387794869049,0.0537786435643294,0.0598226542488807,0.0609680500447296,0.0720952743618081,0.0520744609433362,0.0503656054546293,0.0636784941273934,0.0688810366172565,0.0810390338456584,0.0723270543635605,0.0603034054036534,0.0474081502113015,0.0683904765351726,0.0457271580295312,0.056024135893361,0.0533558457457221,0.0612165760713011,0.0590866905293616,0.0623195106405267,0.0513438628916551,0.0682607421147297,0.0552198658457184,0.0585144485987964,0.0353119194580786,0.0570420361929713,0.0524224127029247,0.0514606183830825,0.0476068434470326,0.0701429940787325,0.0628070240910749,0.0767063071763037,0.0528966302209111,0.0411857797390554,0.0539031430820517,0.0767348492969711,0.047762804414462,0.0579490572217362,0.0482397603190217,0.0392009773000351,0.0498690539197283,0.0507607354284626,0.0558126212684339,0.0576271494545429,0.0676721354804602,0.0618113733565673,0.0659610079739872,0.0570718433969662,0.067196829740939,0.0594625495387989,0.0495031772488578,0.0681119634438801,0.0559213667225186,0.0644737792176411,0.0460782721212069,0.065513710433196,0.0531142072965065,0.0806669787792989,0.0469712115281223,0.0622412626925937,0.0680309892578964,0.0657625721415841,0.0473928269069162,0.0739133118964505,0.0523005224884341,0.0497707388365803
0.0119404932807737,0.0216932933689655,0.0264278664314215,0.0192007357527372,0.0231147832420013,0.0243965231792615,0.0362415510416891,0.0236045771591575,0.00618737437467181,0.0527833920622987,0.0327369917650455,0.0135525610928438,0.0434496794573937,0.0198476171292253,0.019991741986127,0.0179486820010922,0.0291672176445372,0.0288602461505697,0.025683288441035,0.0224494837434853,0.0470451541903224,0.0259323241422596,0.037376872515172,0.0255775167447963,0.0169592654189916,0.019667355056143,0.0341684987008843,0.0244425969408238,0.026741403585012,0.0198032078196559,0.0314166881985365,0.0431896442268987,0.027777671587778,0.0329903757307527,0.0215751006158644,0.0280266712582503,0.032802199098924,0.0332248078365262,0.0242293519086333,0.0241732907434746,0.0257372686730703,0.0245499931458047,0.0465944630443622,0.0199534533724961,0.00777879124676892,0.0168197449264952,0.0341587989656839,0.0156352544206531,0.028461256656305,0.0304308706193915,0.0244710041152355,0.0400311899672101,0.0299373356381909,0.0385698064563383,0.0362502116006343,0.0330374372919912,0.020973568082884,0.0429718575359898,0.0333417531984683,0.0236742277780804,0.030585171449702,0.0138469744804177,0.0397792329736063,0.0327890557294614,0.0241955493742772,0.0338782582608324,0.0383841046013791,0.0187039099897174,0.0226848700255089,0.0172431550021907,0.0211655154743373,0.0350013241753804,0.0259517193948057,0.0274194855620698,0.039999692012955,0.0397367228006861,0.0322179286550338,0.0283818440857404,0.022446572235811,0.0228309186279984,0.0231611981909093,0.021840090908533,0.0285528703209062,0.0200319312049537,0.0206179180743932,0.0214435902830218,0.0237440492568128,0.0399377875252878,0.0208380024840693,0.0226821331529605,0.0262272653254491,0.0246634022131994,0.0329856913302782,0.0410809326770253,0.0412217374683731,0.0260949680889266,0.0149617301754128,0.028614507811163,0.0300690558934036,0.040945101115406
0.0126012730586475,0.00544316555778207,0.0113183280657001,0.0228344785596684,0.0086051211932706,0.00765223642598379,0.00970251793375141,0.00304030935240947,0.00987341037873507,0.0203303345854191,0.0159106131785645,0.0144809320301035,0.0177851517798342,0.00625941092029244,0.00470595865964779,0.0160634354669587,0.00176192611314578,0.021203307771123,0.0108439230677374,0.00799522324127581,0.0134692015521275,-0.00117715243371331,0.0073664062262584,0.0261833459274438,0.00187676698568942,0.0122076278895967,-0.00085816131070615,0.00626467307261761,0.0116482137304483,0.0173988272781686,0.00555982163438188,0.0146598261591065,0.0104659036660416,0.0146453887868,0.0106481624906077,0.0111533866399406,0.00864758129393172,0.00686873379714942,0.00550180496734521,0.00606575818810175,0.0186786343075152,0.0120823067129985,0.0103558583248744,0.0110846219293075,0.00954814663490649,0.00623200342763947,0.0181406436182464,0.00504030800747407,0.0132156643283374,0.0143831919125657,0.0091225021744319,0.00722465812772186,0.0122591970618014,0.00715655619355795,0.00332969251552319,0.0205526014395205,0.00569666302785306,0.0221933670039624,0.0145744447229141,0.0186592104733561,0.00933223640999633,0.021430040665611,0.00616215809562489,0.0120191336300682,0.00598496957635269,0.00260711917484436,0.0179958978509971,0.012147219078266,0.0154464111771049,0.0144289095158953,0.00802258242772064,0.0167784736822586,0.0271056089889033,0.0125726494562454,0.00798448481970849,0.00233710109295766,0.0099792618297174,-0.00222638697884316,0.0276719241128762,0.0117846270306362,0.0177208182594081,0.0180474049292609,0.0109837191504314,0.0175663967003168,0.00411462441639031,0.0142640051144284,0.00787209088159979,0.0293657372391493,0.0136507269622032,0.0136136808320899,0.0117437728234176,0.00589460723160928,0.0241724147539028,0.011426385279294,0.0148968133677707,0.0116947365892718,0.000634523463708263,0.0178950329688091,0.00677178443613504,0.0129969908272963
