"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0.0380922846779902,0.0358466381233916,0.0372293267866514,0.0357022611746005,0.0332312126780797,0.0367961007039749,0.0394806464001599,0.0379495015666934,0.0357664446435806,0.0342931815414618,0.0365448924639453,0.0367322683386543,0.0357327630420585,0.0345767133607763,0.0370948018505008,0.0347583104392063,0.0399978277155891,0.0382858529208867,0.0361352614768181,0.0369731033188772,0.0351131933044897,0.0355019766581982,0.0357526887784288,0.0360065841507465,0.036015316085126,0.0371395992651594,0.0329780564453718,0.0362942509679163,0.0401015807041059,0.0392856492022847,0.0371749245164728,0.0341332847088529,0.0377265133602663,0.0360138118217267,0.0346811365190445,0.0353620789586425,0.038143052317021,0.0352589015383807,0.0357739871557652,0.033684687781755,0.0344674423615068,0.0374480184388864,0.034242684295127,0.0372474697149441,0.0397400980491283,0.0371161690555785,0.0368925118048978,0.035061602421604,0.0394144120245521,0.0369741780925265,0.035294102886763,0.0358844120604827,0.0351772151691787,0.0344805041477292,0.0374406204397141,0.0326642977017947,0.0350410215926554,0.0345270327003626,0.0351693214366502,0.0400129697030607,0.0365439601811417,0.0390494400505448,0.0352545008903426,0.0361413222412314,0.0398933744678092,0.0370178899990689,0.0355828618617488,0.0337430902628157,0.0346042654159454,0.0343584834713278,0.0340952699402043,0.0349521430116732,0.0375211675132655,0.0340051954874779,0.036597468144581,0.0370104142267738,0.0345051805132018,0.0364446597156355,0.0376352537966626,0.0396015394749632,0.0401004283975214,0.0344903577318296,0.0344573019205274,0.0323509472973545,0.0382679473179971,0.0362215382547976,0.0338142635983629,0.0378800047790741,0.0364839990722157,0.0383800022057809,0.0410502799371979,0.0372845438763746,0.0343421668687279,0.0331493086796218,0.0336830589564746,0.0386909691055238,0.0346756712672956,0.0327503482058097,0.0364667846910466,0.0362873400876863
0.00042875823521628,0.000527578534762727,0.00105016832112841,0.000329447288020879,0.000487925316510663,0.000438418968457977,0.000419332451963059,0.000363020692878607,0.000712002965428811,0.000588232955841929,0.00064345721671356,0.000433782071254664,0.00058969926371181,0.000687644160283918,0.000564833940157809,0.000381531598793402,0.000730281971350905,0.000358008420067978,0.000789744285485531,0.000526931464163987,0.000955610196326607,0.00167826114298773,0.000285205884384866,0.000333885367069476,0.000439523463763108,0.000591819204419926,0.000371969815614866,0.000496281627216348,0.000366110748035392,0.000513450401667681,0.000610844324442782,0.00068122416842308,0.000453038280348698,0.00110775237067974,0.000693490762233956,0.000557844971835343,0.00069935964463428,0.00045287592668576,0.000994291271392671,0.000701997540459339,0.00042480330972242,0.000477650761287333,0.00151682741941883,0.001323078875343,0.000386151765027951,0.000425163627794403,0.00121804068484454,0.000899089743460579,0.000800233443929437,0.000472851895781945,0.000430499195460154,0.000540689223951819,0.000407106858816578,0.000333875540859575,0.000280878688874845,0.00065477262894047,0.000652957111433069,0.000630584626979204,0.000355055259620538,0.000681973586903147,0.000515941989319221,0.000610236960182269,0.00159539633060424,0.000425108467112294,0.000259717234762518,0.000551838392094169,0.000564058941400802,0.000555045184980891,0.000827399073338327,0.000287286450403085,0.000448575509154399,0.000664045706381887,0.00063104763159206,0.000747363275419754,0.000384988351333088,0.000513684525982479,0.000606433365855839,0.000559274746501654,0.00101618568546355,0.000858618438922391,0.000342106757743509,0.000734928889374454,0.000637849220372671,0.000467389437550512,0.000510966197902862,0.000374883816580167,0.000436686608894741,0.000467154700191786,0.000404562783624465,0.000778398046855998,0.00109943206070404,0.000655544901105383,0.000703846634088831,0.00181331743547369,0.000620963101142914,0.000463017457221034,0.000452320363721613,0.00029186042735678,0.000318397024173307,0.000696142867194046
0.041019407302067,0.0401163044656654,0.0380528289888522,0.045057224139977,0.0375648627863365,0.0419076692951312,0.0415648810224314,0.0437092796137904,0.0429719383174892,0.0410013638619756,0.0414544482642995,0.0406202986279393,0.0391111426581924,0.0432854537476492,0.0386439342798427,0.0444722505890912,0.0458083601281125,0.0408614251951202,0.0455045071535364,0.0401267290297033,0.0441015123639338,0.0412324186332572,0.0408212275898361,0.0389103263819013,0.0416285951158243,0.0387128292918891,0.0387531092040002,0.038271355864235,0.0379773335735795,0.0417368553287264,0.0406460027310833,0.0423191426293216,0.0416370794797271,0.036438113870265,0.0423943769183447,0.0393329133447401,0.039646827755007,0.0415467545145821,0.0421712277641901,0.0428942871769469,0.0418663451858172,0.0436468248384349,0.0407336890829363,0.0382038857261279,0.0439872415509164,0.0462191984538084,0.0387945943399136,0.0388571761369168,0.0423657898881513,0.0405902099867163,0.0372566974926492,0.0397530661133871,0.0352766933067198,0.0419007629691484,0.0379656881677992,0.0367820868914177,0.0393657373933288,0.0431316192907625,0.0386201610918183,0.0380835893298683,0.0356686174215507,0.0423338860239691,0.0473519269925054,0.0458182401812802,0.0445768129336798,0.0340112677345135,0.0382973153053942,0.0434816561324443,0.0420855383894521,0.0399787481553074,0.0394153526244669,0.0382546551834156,0.0383313021425894,0.0459623153735796,0.0391500171726898,0.0424358656812419,0.0409435579963354,0.0439751911549719,0.0339150595152914,0.0357752261226956,0.0396256332596261,0.0385820767266508,0.0414234183799051,0.0402208836065275,0.0398525300154095,0.0406316541293034,0.0410785634769231,0.0388363453269473,0.040680744445194,0.0369181122939335,0.0412000127650349,0.0376290871404698,0.0513363804018614,0.0521924325638888,0.0427849381138572,0.0420873521110741,0.0363707524201624,0.0405551402728492,0.0378512155654451,0.0363132261848531
0.0347352617836238,0.0344329602550143,0.0373544586900964,0.0364278163610393,0.0377878329925058,0.0359737777688022,0.0356054121678045,0.0353610110421867,0.0367810701467143,0.0341493341784326,0.0368869972286779,0.032612458291544,0.0337696022815848,0.0353532372864338,0.0317466012886069,0.0379672459429176,0.0345907807185652,0.0357192225400981,0.0350791439610364,0.0374316249242731,0.0342290385583591,0.0442405580771832,0.0369052468192813,0.0410706867740547,0.036064654053599,0.0377854200945714,0.0361702273886918,0.0361917745732609,0.0405730650892865,0.0330630796068341,0.0387592330596853,0.0309992275913209,0.0355545240253117,0.0345994517643577,0.034142258289464,0.036798257205911,0.0331923785901368,0.0335251702246691,0.0349208102183368,0.0354402751222388,0.0345046129213472,0.0370967818124763,0.0337182616362852,0.03541975172886,0.0362397167349847,0.0349737620566665,0.0381238635088751,0.0333699545097392,0.0361999149674219,0.0341131458145433,0.0342429724895208,0.0326721485990096,0.0344998488887496,0.0322030687436677,0.0338441203085953,0.0337637342477557,0.0352103179516299,0.0335357536612598,0.0351325308320335,0.0352224324393809,0.0378481148375138,0.034684636503326,0.0352823511125013,0.0462976766974404,0.0365762310740662,0.0349490501965871,0.0318336351700101,0.033554921635373,0.0345841361982501,0.0336879587238571,0.0325396506402619,0.0330247413502489,0.0364875666075975,0.0364842664346504,0.0335779143395495,0.0380470888357326,0.0350648417070247,0.0381431442415015,0.0380700573247017,0.032970401710342,0.0325459577790031,0.040127100318653,0.0346209680742465,0.0332597925600318,0.0416245433102934,0.0400281945862947,0.0356961124235573,0.0335210589576265,0.0378406223440718,0.0352030870373002,0.0368921815265348,0.0347757799679495,0.0369077762618473,0.0345467080377705,0.0363827757532177,0.0349134863814635,0.035640636921027,0.0380472069438482,0.0355398688658096,0.034670074696333
0.0382513112983073,0.0351128350646081,0.0399298000215306,0.0433732314250825,0.0393933180140633,0.0392184824243559,0.0363887942703454,0.0418413078763754,0.0342612220210881,0.0366830962089041,0.0410396438735486,0.0383464035561801,0.0332647586336503,0.0408915677351913,0.0350407075242357,0.0406426366951427,0.0415355645350937,0.0371357759430667,0.0350327378858877,0.0381681571052277,0.0429298152354201,0.0392680038545767,0.0382077782446958,0.0328857479443292,0.038331135181738,0.0351339142093202,0.0353657883524352,0.047090111711084,0.0334964777690883,0.0391979750860186,0.0362596632730085,0.0328117188746123,0.0373592105474282,0.032814575092347,0.03464016055625,0.035565144848046,0.0385285829218332,0.0407849923635027,0.0356176117589517,0.0399828059648094,0.0371892327313729,0.0381002194138663,0.0342432141952393,0.0344539751846554,0.033449620230279,0.0378144911381228,0.039365267326371,0.0380072209440239,0.0358985216928407,0.0351352189328337,0.0362609170888702,0.0366188624624742,0.0360935323637657,0.0389443072774866,0.0416841030757299,0.036800305313968,0.0346789482728736,0.0429475661500747,0.0366762300641021,0.0370939442540622,0.0373234903406761,0.0385957174688464,0.0357628896187041,0.0376203810397561,0.0400271965563338,0.0392644579424049,0.039746554368025,0.0329427499958271,0.0383767367415527,0.0363936341996844,0.0395504283050543,0.0405326776275139,0.0400989040613595,0.0385371484958176,0.0443222980419695,0.0380478723684424,0.0376329461141653,0.0357149650762312,0.0383261974087965,0.0378022509403927,0.0382183389320391,0.03889933887011,0.0405690281292521,0.0411411110180656,0.0357427367189249,0.0379205526872121,0.0360390706330713,0.0329893799394443,0.0331577165976025,0.0337165957744335,0.0355610895395237,0.0371883511350051,0.039966919226352,0.0391635759304452,0.0384408705581618,0.0353030414143488,0.0365246743610631,0.0379715829977365,0.0403607094619574,0.0417305134333481
0.00303258627163643,0.00332782287243185,0.00239317182620795,0.00200785154286965,0.00115674048404063,0.00308488687594545,0.00245744623076756,0.00306805140862361,0.00181686324687136,0.00214772036701136,0.00243259453607785,0.003044662077274,0.00118319775234914,0.00168717247801997,0.00216459771377231,0.00381641004119219,0.00222433096947523,0.00335749874525923,0.00334591437897269,0.0020526555649465,0.0028698960279051,0.00203722332173845,0.00159698648002652,0.00139257958443617,0.00174711859731709,0.00245428159904302,0.00164992968916155,0.00199047399339802,0.00267018628667097,0.00467883932522725,0.00255779694265065,0.00320445913392719,0.0060263889678211,0.00308718795538256,0.00212878379148902,0.00284721500842266,0.00180479979430015,0.00198178650762976,0.00291973500238384,0.00233185089236303,0.00294843684416764,0.0028650205944634,0.00359525692138697,0.00321332690901364,0.00185228451200131,0.00233765052502882,0.00285694570263848,0.00165208246754424,0.00289333918889478,0.00188561467822047,0.00165223892222202,0.00355403165030516,0.0026646146769524,0.00245788896731477,0.00294436973723552,0.0022118117216823,0.00304597163344123,0.00407734114971862,0.00309201722771802,0.00299181191413863,0.00422739318464048,0.00306255733796935,0.00196918839832495,0.00204928908059531,0.00117616741595009,0.00269654658394965,0.00459795225701166,0.00379986327968807,0.00232503779654193,0.00379318306089136,0.00204985121511026,0.00336657374453416,0.00201909654504347,0.00337218914624599,0.00289290181728325,0.00329409065943536,0.00344668254504384,0.00269586372398104,0.00289181516195913,0.00278849952416757,0.00189527649729212,0.00253439979667832,0.00254409247284795,0.00309481207696906,0.00242243038180714,0.00276102412580793,0.00601211198841944,0.00150005591851073,0.00301499380688792,0.00187676802747625,0.00171800395226789,0.00198172394704291,0.00236867911802661,0.0017436704433912,0.00222915662069124,0.00367299185898901,0.00282462257826439,0.00398806430462846,0.00366735392860159,0.00413780902749448
0.0435889831858338,0.0530626592262744,0.0449800858818959,0.0460433933498019,0.0445551659652698,0.0447455064155742,0.0513587124853219,0.0473625270143069,0.0491168914898438,0.0466017723725406,0.0559650756837331,0.0449790663593603,0.0485455014963045,0.0480073474207797,0.047540704891196,0.042119462581639,0.0541475839187275,0.0446160035920128,0.040318784617726,0.0442821771242675,0.0510022737227641,0.0469129757696116,0.0427505620439884,0.0438201581199995,0.0508415341543588,0.0447279453087765,0.044175568276013,0.04024496040847,0.0477199287454509,0.0462725847338253,0.0447851884405018,0.0407606515808994,0.0463865608911101,0.0465457144653212,0.0453912108055358,0.0432594205545903,0.0398076522398861,0.0479270360086907,0.0476882321077639,0.0489110031087738,0.0549131285080312,0.0483743867090991,0.0474116043931495,0.04634682248582,0.042930148894129,0.0434725388026398,0.0447615484807425,0.0437819357620618,0.0479799403802678,0.0443740900638517,0.0384995320600403,0.0458059649678457,0.0452843310612501,0.0477037321681108,0.04566624658328,0.0484095631610275,0.0494571566525768,0.0433423527403084,0.0452713342390633,0.0469059362063505,0.0479210863385743,0.0494481992998203,0.0461059302592639,0.0456712667515764,0.0491400407185308,0.0413788755821123,0.0477124724674772,0.0430101645652127,0.0426660727699871,0.0493540354212394,0.0496296685119797,0.0469988093093426,0.046709826256905,0.0434847111025053,0.0449165160453471,0.053814597117035,0.0504315498618376,0.0445731824205233,0.0431390743764626,0.0421717488019243,0.0435643912426262,0.0490050166156622,0.0428150982292813,0.0481289013704345,0.0542828017016479,0.0473278526855403,0.0431516783629763,0.0448985406139276,0.0441610997644812,0.0429475440202392,0.0509508015868664,0.0419382494917244,0.0424231567509372,0.0439663340972198,0.0480558964116424,0.0469774670386055,0.0431310380677222,0.0458616598688671,0.0471468067141138,0.0490301908548125
2.55346929507427e-05,3.53014802067057e-05,4.9348461230337e-05,2.4342690309572e-05,2.90297287042792e-05,2.99095665732795e-05,1.55778395388701e-05,2.05400338177047e-05,5.99632838825138e-05,9.51103293236794e-06,4.88911734832744e-05,5.97142712612292e-05,5.0599682903558e-05,6.51601407296421e-05,2.00214396751064e-05,2.26759505051338e-05,7.53050011030896e-05,1.6268829788634e-05,4.77310713191799e-05,2.69315691484116e-05,9.78593443792488e-06,1.93097394751869e-05,2.53673325734623e-05,4.85824983952121e-05,1.58571975989877e-05,6.30730997747677e-05,1.17049673219728e-05,4.29735280610115e-05,3.83843723995325e-05,5.49555106717231e-05,6.48656092234287e-05,2.36759233074059e-05,1.49373490960012e-05,2.28570155986298e-05,5.43275804635907e-05,3.69151074326066e-05,1.25297587012759e-05,3.83547513222427e-05,4.7168736560725e-05,1.33583762617382e-05,3.88627462189112e-06,3.20231314553188e-05,1.65386648614302e-05,3.5091906012769e-05,1.72887806464324e-05,2.89852318079079e-05,4.2764733914066e-05,2.43421111941902e-05,5.07277050776028e-05,3.11284861834499e-05,4.69404498870328e-06,2.08522073624599e-05,2.83191660385684e-05,2.53308616700983e-05,3.69118774864613e-05,3.14556658089385e-06,2.98285615796315e-05,2.07267242925583e-05,3.64678743391467e-05,3.22105697776559e-05,1.82969275290525e-05,2.20898783766007e-05,7.68004628606996e-06,2.11490288034258e-05,2.84836869795926e-05,2.70516503822865e-05,1.02968106610144e-05,6.18442255766815e-05,3.29986545677271e-06,1.81983045520224e-05,4.20598487603823e-06,1.13890801953259e-05,3.74225306136289e-05,2.79793715316593e-05,2.35642228597518e-05,4.34756354326216e-05,4.70649720208809e-05,0.000131480483809032,8.50136838479957e-05,6.99049731679243e-05,5.30021221896532e-05,3.96666046952184e-06,5.34578521426873e-06,3.38406927753932e-05,1.39158833080127e-05,9.20258430048568e-06,1.3078292893562e-05,7.67411359363415e-06,2.42554304294519e-05,1.02941426392748e-05,3.8577051411275e-05,4.65775747487479e-05,1.93022305131979e-05,8.57605208209069e-06,2.48603667170682e-05,2.21805432583909e-05,9.25108232252762e-05,6.57134723223095e-06,2.48768148004181e-05,2.99457914093283e-05
0.0381176473524192,0.0421559734309787,0.0365153400438215,0.0370693778289476,0.0419613718814722,0.0419399157573389,0.0372774229805219,0.0408003241666897,0.0393419688243881,0.039879986030102,0.0390116581205129,0.0419889709549456,0.0368574682440087,0.0377199837102362,0.0376480329951977,0.0369273941211397,0.0417762116908831,0.0392819722780771,0.0380792108958125,0.0401360071164566,0.0379909126670941,0.0405631154424182,0.0397279099362615,0.0402476482454113,0.0390352526149402,0.0379712183421094,0.0380370251487919,0.0412519970646664,0.0418683779988562,0.0351933299982973,0.0378019412657349,0.0434052739165004,0.0344038773433012,0.039195230219882,0.0439258404440788,0.042620940909175,0.0376985450842622,0.0371593040324931,0.0439512620214536,0.0406416489366294,0.0401562368349297,0.0395418789334433,0.0428702015388417,0.0360535093493488,0.0390681209829792,0.0508553132287972,0.0372743629840871,0.0390223628289124,0.045032161104249,0.0435453803091459,0.0381527709095077,0.0439986836937949,0.0408552687866938,0.0375099425842272,0.0381516172383451,0.0409149455046094,0.0413290967269593,0.0386878190032555,0.0384254078954267,0.0417900475553505,0.0396900149005069,0.0401028664403387,0.0443143761237718,0.0389149872115752,0.043139277527742,0.0361459406941525,0.0390369052096767,0.0411144437232041,0.0346394497831988,0.0372965322679163,0.039156843884599,0.0386193702322266,0.0384467173526483,0.0378533476234461,0.0373546034901445,0.0392542605100786,0.0383983963953037,0.0400152653853074,0.0356666852305737,0.0396128412023484,0.0368685935069942,0.0401959771034674,0.0398276369533394,0.0393998767268093,0.0390694020082114,0.0378905254097667,0.0348207077837049,0.036640457408275,0.037386516042051,0.0388066259733657,0.0409751045389905,0.0391510175816963,0.0371306376879927,0.041599358258351,0.0342511588829567,0.0351189737914043,0.0417929657391606,0.0390137118791298,0.0378879095962701,0.0423953637737109
0.0609129883925478,0.0387101497774243,0.0575094136381419,0.0412923556500987,0.0480184749144075,0.0489900847585066,0.0549286459543979,0.0718775373590212,0.0512610370770524,0.0504094595253899,0.0440403095556254,0.0487029781668713,0.041893878749981,0.0515517825678584,0.0581763885308645,0.0540620062609461,0.0460214312695319,0.0481212044510058,0.0447513824124222,0.0575350746392321,0.0403615113737332,0.0409458864054708,0.0692652096707469,0.0403152509055309,0.0505325075891771,0.044486408238889,0.0471017475416504,0.0397181719544907,0.0419289683608907,0.0424345280925564,0.035617725958526,0.0591264523250536,0.0478388293253732,0.0492607675851155,0.0505470821019917,0.0436954143109795,0.0456860398898199,0.046348220276781,0.0388275468951484,0.0450167135657243,0.0385028881662572,0.0401766435664958,0.0521300178273323,0.0490739457562177,0.0438409118738852,0.0454557014426124,0.0510332375641282,0.0758569159253141,0.0463855733252079,0.043711777867827,0.0406354430430907,0.0423373758709069,0.0420152344275353,0.0530823151875855,0.0574161627533212,0.0472225332972517,0.042995098990227,0.0568894861384741,0.0486783241708393,0.0501741019729351,0.0594658148162552,0.0439092164316846,0.0427946227010661,0.0390916399820503,0.0432212443633851,0.039475528860858,0.0507332888191218,0.0488223270842882,0.045039967199264,0.0475300765447093,0.0592769970002394,0.0545360881823511,0.0537529210959872,0.0508303377286476,0.0639738305334978,0.049274972918124,0.0500028463408756,0.0523234794537122,0.055030196331396,0.0520148194700295,0.0504445127037906,0.0669061768284996,0.0343348798932429,0.0488745201904403,0.0395050661027506,0.0482981622202923,0.0450977787876262,0.0558229977474393,0.0389561669316903,0.052799692837307,0.0377500270259295,0.0414681844215499,0.041253143803195,0.0474391061350427,0.0492215155177418,0.0555709448922253,0.0642606730803558,0.0488360316613824,0.0500917372462312,0.0368672193035017
1.93272721815303e-05,1.90760284971241e-05,5.03872449054264e-05,1.05568981652896e-06,3.35230904676087e-05,2.01353213946627e-05,7.61662639866763e-06,4.49644975712438e-05,1.75531979865688e-05,1.54470666278568e-05,5.18689884867077e-05,5.88784423731862e-05,4.25477483117091e-05,1.94402999145349e-05,1.42097430274199e-05,5.37646770249811e-05,1.45966515580591e-05,1.53957528258568e-05,1.85821783488437e-05,2.99282418998988e-05,1.01480630233536e-05,1.76037621706428e-05,1.68141643205239e-05,3.77336260896629e-05,1.7753064679023e-05,7.36882769601962e-06,1.47231064270356e-05,6.92780798105868e-05,1.34968218752766e-05,4.31015150979495e-05,5.5372251718205e-06,3.51132727502289e-05,1.26098200605406e-05,3.04861849537977e-05,1.76147693291618e-05,1.74745137439582e-05,3.60443355670865e-05,1.778565769343e-05,3.84587404807574e-05,6.20828325237503e-05,3.39228708605754e-05,6.22850513771975e-05,9.78632173474418e-06,3.97452059750194e-05,2.0355320552235e-05,1.07309494791978e-05,1.19012326228185e-05,1.46929848300817e-05,1.92728419995426e-05,2.13000153715913e-05,4.81205512830403e-05,2.53157496097738e-05,1.01065874480897e-05,2.74005595609848e-05,2.14909914019573e-05,2.22243679931996e-05,1.09938821360073e-05,2.10692638734395e-05,3.55062053055262e-05,1.20189749020091e-05,1.14582307996753e-05,2.1178410962755e-05,1.85416728131728e-05,3.71862804058639e-05,2.86335973029009e-05,1.06450698073481e-05,1.54994561721653e-05,2.71818800495817e-05,4.69838570192195e-05,2.42416453582586e-05,1.48324341125855e-05,4.70156035282949e-05,2.71371537763415e-05,3.72695657485968e-05,1.27316683203113e-05,3.03533799753273e-05,3.63786102890558e-05,1.20929691963268e-05,7.52107641645648e-06,3.73512020718042e-05,4.31546259849932e-05,3.87270252712726e-05,2.61119115858292e-05,1.91019934881207e-05,5.92338809430613e-06,2.23212752042202e-05,3.05072032841074e-05,4.60005852517309e-05,2.17089786016425e-05,1.53874724276774e-05,2.18203051675861e-05,3.28049645536162e-05,2.92345671956925e-05,1.19990147639481e-05,1.27926181736282e-05,8.37075051358179e-06,3.05819124594386e-05,1.34487269165478e-05,2.15382963008349e-05,2.02642250563944e-05
0.0475573218825656,0.0424491289217466,0.0428181579267584,0.042881831964643,0.0449803842030181,0.0416806682197438,0.0440199240423272,0.0409187024534124,0.0478474491635655,0.045735878671455,0.0479990958213396,0.0544126781535429,0.0429677897436662,0.042429641817544,0.0370285309187363,0.0441554389891546,0.0433300471862945,0.0419273564627614,0.0379041701365738,0.0472617403479911,0.0464296692358709,0.0401179507601789,0.0422115032838228,0.04206392505604,0.0459319795786343,0.0411357254787227,0.0396925849674762,0.0420659336487066,0.0424995522568883,0.0523638206313983,0.0503323250228326,0.0498798645710394,0.0398611682047421,0.0496250661366596,0.0422815993267427,0.0548545994325839,0.0432624918036113,0.0448712491461781,0.0431358661357163,0.0427383641978468,0.0415057748575544,0.0472462825534167,0.0531519827272904,0.0438938067675702,0.0497108801125123,0.0464902079837029,0.0460737923174734,0.0409833525478883,0.0447208055063644,0.050167984908651,0.0417143279786999,0.0404493366867176,0.042531694262868,0.0428823976174498,0.042803869168802,0.0466925989980721,0.038294901644431,0.042241553526136,0.0422333328996986,0.0437535845894133,0.0454789841343659,0.0460886296447488,0.0467409400240492,0.0474927968817244,0.0415025217517236,0.0439622879974873,0.0444179853682979,0.0392440879749934,0.0433034013027939,0.0471476656998479,0.0416136595828426,0.0394307504252888,0.0427991511400399,0.0426114619902628,0.0463279863393483,0.0417875375751716,0.0485584192820339,0.0470177836562422,0.0572865640008763,0.0463912827003513,0.0412463727839878,0.0415623631035733,0.0473237610262111,0.0404196871998356,0.0483464238690437,0.042387687642481,0.0410415690229044,0.0433261750348815,0.0501143074414471,0.0425887971278758,0.0437374029372392,0.0416165944151686,0.0457541867774937,0.0429658086657574,0.0517949081145263,0.0438464823947353,0.0410908042873657,0.0510911518346957,0.0433412073657448,0.0492563496253743
0.0409866060290154,0.0395016237242315,0.0382676400817493,0.0407009083449171,0.0452549832928045,0.0399891167488489,0.0360382358137712,0.0384977064776343,0.0373601222553541,0.037912037396802,0.0413828835623869,0.039273175010457,0.0360181980682422,0.0421516501884426,0.0385617629443891,0.0450646166581338,0.0447894777146904,0.0409702635542648,0.0341965628519155,0.0390314169833139,0.0415685515479633,0.0409452366712854,0.0413415791665561,0.0352812454562951,0.0405794260041424,0.0427688535590585,0.0434447614847998,0.0413323650331964,0.0375012964976325,0.0389414499626373,0.0353106236581495,0.0397171254452953,0.0348699031006968,0.0356098114326084,0.0387126925768241,0.0406028356963681,0.0418384098578276,0.0365995254121031,0.0405034234457106,0.0409737778473216,0.047635308308719,0.0409155054668174,0.0367401624560197,0.0384465248019048,0.0389081667454081,0.0426025620959669,0.0423153538194509,0.0400597405002206,0.0427382898283846,0.0371790252118924,0.0391982481841771,0.0352511973101909,0.0404818518081898,0.0345542916986907,0.0451592459052034,0.0420287217030346,0.0374152387635673,0.0409028027249162,0.0398403352073085,0.0447406540912785,0.0366860976778325,0.0391542585337624,0.0361949630795869,0.0380670208394611,0.0418659424930649,0.0394195262782049,0.0373147177582011,0.0377818174309198,0.0420069379931702,0.0376455269336086,0.0410691481064351,0.0380225080725616,0.036472343940917,0.0454410445916688,0.044112422381831,0.0376048127589634,0.0386692205156218,0.0398918552016418,0.0431796416430352,0.0412540140534777,0.0494300086554032,0.0393241514189754,0.0374031389513193,0.0411836570269294,0.03941754222804,0.0399791371364483,0.047630844953997,0.0385296831244672,0.0392074493509865,0.0371748220230325,0.0439757704731044,0.0453314280049773,0.0393158807280351,0.0436371194065374,0.0388091037778592,0.0383236662239417,0.0392137902743547,0.044134744826611,0.0416427960649952,0.0404699047196412
0.0404837353460478,0.0429981260430899,0.0414230976356896,0.0439578482263996,0.0477274454587709,0.048045391131306,0.0531669149130433,0.0411799040230146,0.0410036847805737,0.0421432931500232,0.0464837455588904,0.0417760094292105,0.0423584438681531,0.0469135568623545,0.0443848545197174,0.0462261977584083,0.0465597165495557,0.0447915722447445,0.0463215467694275,0.0436045369657177,0.0449635125367159,0.0516096430721792,0.043464326027456,0.0430407536971533,0.042939889717791,0.0433617130003415,0.045954750460558,0.0497094790297294,0.0458020273520746,0.0436964070113658,0.0437838308292722,0.0426956501912398,0.0444138238469999,0.0413394758810312,0.0440460114271836,0.046753620261566,0.0462852259828701,0.0459402554553707,0.0502536780341136,0.0431752913661945,0.0440442543252542,0.0494326180123431,0.058491382333079,0.0504580641915805,0.0465224155018878,0.0410744317889166,0.0481958843546987,0.0497162011963637,0.0426030737653851,0.0423096055609362,0.0457956441072206,0.0419092982470157,0.0418252445412191,0.0487825826592926,0.0437475051882559,0.0550741596564837,0.0436084437838722,0.0459066852107678,0.0428326851115469,0.0473166124796241,0.0441792824874576,0.0484479917200218,0.0465344061680509,0.0393417663730068,0.0508604859279031,0.0429158241869245,0.0454490384131272,0.0498171058478402,0.0470111261374526,0.0430707745574764,0.0427917899039203,0.0423743393590359,0.0390388000531506,0.0433874019963424,0.0450876547914153,0.0421297345714578,0.043291174756279,0.0474323148750395,0.0442460441378926,0.0437741124639928,0.0415237755874292,0.0457137837870395,0.0414632533756162,0.0380968599309768,0.0423677115675822,0.0447977434229267,0.0446860434060656,0.0413461020050841,0.0457707013037416,0.0418058861372461,0.0473948026175632,0.0452136851720128,0.0425820152474386,0.0455903233720256,0.0448867009600743,0.0433928045138209,0.0485974575374931,0.0420861305606073,0.048116805699635,0.0433089884219381
